sim,variable,offset,eff,eff_low,eff_upp,rmse,deg,pmax,occ,set
166,Under-0.24,-0.24,1155.3357015986799,1236.6396646003343,1079.3771391926891,0.010521144338345324,60,0.95,0.67,ranges
166,Under-0.26,-0.26,1146.1289713413137,1236.6396646003343,1072.91962253033,0.008356315741362846,60,0.95,0.67,ranges
166,Under-0.28,-0.28,1164.6163885259766,1244.0825532117456,1083.7037278162081,0.01083089990918645,60,0.95,0.67,ranges
166,Under-0.30,-0.3,1176.3221542588335,1269.2172265763131,1098.9838190544606,0.010399713763407377,60,0.95,0.67,ranges
166,Under-0.32,-0.32,1183.402013506364,1259.1029882411508,1094.5962260556455,0.011657035888847214,60,0.95,0.67,ranges
166,Under-0.34,-0.34,1127.649422424494,1221.5778097443313,1049.3050714303624,0.010563655402155541,60,0.9333333333333333,0.67,ranges
166,Under-0.36,-0.36,1143.5491426313542,1219.1368518007275,1061.9738598566255,0.011298292336809722,60,0.9333333333333333,0.67,ranges
166,Under-0.38,-0.38,1161.9949463756288,1246.2578112105246,1079.103828889168,0.01014764399883586,60,0.9333333333333333,0.67,ranges
166,Under-0.40,-0.4,1142.9804671532288,1228.318911935571,1067.8342105085544,0.010881762746596055,60,0.9166666666666666,0.67,ranges
166,Under-0.42,-0.42,1154.4687664057053,1225.8644839151425,1082.8905434758476,0.010375124117341683,60,0.9166666666666666,0.67,ranges
166,Under-0.44,-0.44,1161.4170979849698,1233.2425205960333,1078.567201416886,0.009601194619416508,60,0.9166666666666666,0.67,ranges
166,Under-0.46,-0.46,1105.1026697088123,1189.990882295111,1026.2699729615897,0.009906916743949223,60,0.8833333333333333,0.67,ranges
166,Under-0.48,-0.48,1091.919377312394,1171.1006639333546,1024.2192793235724,0.009554519622619878,60,0.8833333333333333,0.67,ranges
166,Under-0.50,-0.5,1105.1026697088123,1173.4454437373352,1024.2192793235724,0.009346460891216391,60,0.8833333333333333,0.67,ranges
167,Over-0.50,0.5,1705.1355221161368,1828.7846003444001,1589.8466928443743,0.014823698940757135,60,1.0,0.4579,ranges
167,Over-0.48,0.48,1718.8326916292704,1821.4833440659354,1589.8466928443743,0.014407526557753242,60,1.0,0.4579,ranges
167,Over-0.46,0.46,1664.6954477691381,1785.4119861191164,1570.8806597401679,0.017266870275418934,60,1.0,0.4579,ranges
167,Over-0.44,0.44,1661.369051738935,1767.6450722082652,1561.482658183051,0.016676311451903784,60,1.0,0.4579,ranges
167,Over-0.42,0.42,1648.1298030113744,1767.6450722082652,1524.449546169699,0.016033449033058297,60,1.0,0.4579,ranges
167,Over-0.40,0.4,1631.7290055754472,1736.108983651621,1515.3293248977543,0.015380253182421807,60,1.0,0.4579,ranges
167,Over-0.38,0.38,1580.3352244827963,1674.7146499218313,1473.4844812284207,0.016478246061503655,60,1.0,0.4579,ranges
167,Over-0.36,0.36,1549.0393920262497,1644.8365084683148,1461.7424618843336,0.015355461263014574,60,1.0,0.4579,ranges
167,Over-0.34,0.34,1567.741724508815,1661.369051738935,1467.601728378377,0.016223098970754454,60,1.0,0.4579,ranges
167,Over-0.32,0.32,1518.3633199306562,1628.4684831214586,1427.0748515577357,0.01416006363512902,60,1.0,0.4579,ranges
167,Over-0.30,0.3,1497.2522447181743,1596.2194539161392,1396.0189666712486,0.01661287559921388,60,1.0,0.4579,ranges
167,Over-0.28,0.28,1482.3528534619568,1570.8806597401679,1393.2294402416278,0.014575236448148279,60,1.0,0.4579,ranges
167,Over-0.26,0.26,1441.4186338195739,1552.1408814146978,1373.8582060217966,0.01476483945497249,60,1.0,0.4579,ranges
167,Over-0.24,0.24,1435.6639009504904,1530.5601685129916,1338.5947775749478,0.01820060772101402,60,1.0,0.4579,ranges
167,Over-0.22,0.22,1421.3773849354675,1503.2538490632373,1335.9199962147059,0.015848252381303825,60,1.0,0.4579,ranges
167,Over-0.20,0.2,1387.6670983474569,1491.2746012329137,1314.7132619297665,0.015701927864315658,60,1.0,0.4579,ranges
167,Over-0.18,0.18,1373.8582060217966,1467.601728378377,1286.102580663356,0.01699194209533462,60,1.0,0.4579,ranges
167,Over-0.16,0.16,1341.2749143871204,1441.4186338195739,1265.6866607216082,0.015278821023735721,60,1.0,0.4579,ranges
167,Over-0.14,0.14,1338.5947775749478,1427.0748515577357,1248.0887604435989,0.01690941293080323,60,1.0,0.4579,ranges
167,Over-0.12,0.12,1319.983174767192,1393.2294402416278,1230.7355384922325,0.015571848754491021,60,1.0,0.4579,ranges
167,Over-0.10,0.1,1296.4337038087856,1387.6670983474569,1213.6235929000786,0.01674415055840247,60,1.0,0.4579,ranges
167,Over-0.08,0.08,1278.4083016735763,1362.910096396854,1199.1457030868103,0.015631091804088254,60,1.0,0.4579,ranges
167,Over-0.06,0.06,1235.6688339883626,1317.3455831294177,1163.7021001737978,0.01611699513266069,60,1.0,0.4579,ranges
167,Over-0.04,0.04,1213.6235929000786,1296.4337038087856,1145.2291966353105,0.01784470259679018,60,1.0,0.4579,ranges
167,Over-0.02,0.02,1203.952373497489,1288.677617506778,1140.6569731702596,0.015767715882297022,60,1.0,0.4579,ranges
167,True-0.00,0.0,1182.4729773983784,1253.091614808404,1093.7369074081662,0.016540279614993224,60,1.0,0.4579,ranges
167,Under-0.02,-0.02,1199.1457030868103,1273.3043727377792,1124.797465214462,0.017347328021703898,60,1.0,0.4579,ranges
167,Under-0.04,-0.04,1211.198529080152,1283.5326892610087,1142.9407985631824,0.018378091459356347,60,1.0,0.4579,ranges
167,Under-0.06,-0.06,1238.1428922957057,1317.3455831294177,1159.0561253205753,0.018059669392494128,60,1.0,0.4579,ranges
167,Under-0.08,-0.08,1248.7475529257538,1320.6799160725118,1159.667922723097,0.01619700105949195,60,0.9833333333333333,0.4579,ranges
167,Under-0.10,-0.1,1219.4471640602997,1289.6917191250523,1139.2735371361857,0.01668604373308667,60,0.9666666666666667,0.4579,ranges
167,Under-0.12,-0.12,1202.4906564670762,1294.8597053140156,1139.272103004094,0.016894114132960058,60,0.95,0.4579,ranges
167,Under-0.14,-0.14,1176.0242963986427,1251.2533263758594,1094.3190621099657,0.015438910718620543,60,0.9333333333333333,0.4579,ranges
167,Under-0.16,-0.16,1168.4072490687008,1248.1320784539864,1098.1591689134411,0.013318653439923004,60,0.9166666666666666,0.4579,ranges
167,Under-0.18,-0.18,1206.4047988640978,1293.888074776721,1122.5888547207435,0.014695124148864829,60,0.9166666666666666,0.4579,ranges
167,Under-0.20,-0.2,1166.4251509868602,1243.5249465214536,1094.105620205382,0.014522789096132263,60,0.8833333333333333,0.4579,ranges
167,Under-0.22,-0.22,1178.149096911789,1276.2838917288868,1098.4912466536607,0.017223417736517123,60,0.8833333333333333,0.4579,ranges
167,Under-0.24,-0.24,1197.153008692199,1291.6931097307786,1136.4859988457256,0.017850851972720787,60,0.8833333333333333,0.4579,ranges
167,Under-0.26,-0.26,1194.7608564093318,1268.648354345812,1118.4451306317878,0.015108934738963839,60,0.8833333333333333,0.4579,ranges
167,Under-0.28,-0.28,1189.990882295111,1268.648354345812,1113.9798401155565,0.017584636803333505,60,0.8833333333333333,0.4579,ranges
167,Under-0.30,-0.3,1148.8434382479068,1234.6196305241058,1077.6139913132488,0.01435845075626571,60,0.8666666666666667,0.4579,ranges
167,Under-0.32,-0.32,1128.3472260976646,1210.170103293518,1047.8563747598746,0.017269646684457792,60,0.8666666666666667,0.4579,ranges
167,Under-0.34,-0.34,1146.5478181947408,1232.152612401789,1073.3117154091515,0.015326117034265447,60,0.8666666666666667,0.4579,ranges
167,Under-0.36,-0.36,1142.6527463244922,1223.0641769436215,1054.792989154127,0.011925005584663922,60,0.85,0.4579,ranges
167,Under-0.38,-0.38,1138.5317195230296,1206.5261348015104,1061.5525074134364,0.01347162494297869,60,0.8333333333333334,0.4579,ranges
167,Under-0.40,-0.4,1107.091899126737,1194.5198045343952,1032.2384183968466,0.014871485187736804,60,0.8333333333333334,0.4579,ranges
167,Under-0.42,-0.42,1076.5202691283096,1152.2777861951033,997.728848591364,0.01370197335340077,60,0.8333333333333334,0.4579,ranges
167,Under-0.44,-0.44,1046.9846815168012,1122.9074976856903,989.9594467090183,0.011932299969440594,60,0.8166666666666667,0.4579,ranges
167,Under-0.46,-0.46,1072.4188463170035,1150.1860384854892,999.9097045641996,0.010982986773108667,60,0.8166666666666667,0.4579,ranges
167,Under-0.48,-0.48,1055.3949964005085,1125.155785047657,995.9176559615502,0.012568042050040761,60,0.8166666666666667,0.4579,ranges
167,Under-0.50,-0.5,1049.080956083031,1120.663702853673,976.1952125086492,0.013256619943090164,60,0.8166666666666667,0.4579,ranges
168,Over-0.50,0.5,1159.0561253205753,1238.1428922957057,1098.121055903525,0.01628631287795092,51,1.0,0.3772,ranges
168,Over-0.48,0.48,1166.0320665604374,1253.091614808404,1082.8529603829847,0.013389203960099922,51,1.0,0.3772,ranges
168,Over-0.46,0.46,1142.9407985631824,1230.7355384922325,1076.3746491600991,0.01426688898713419,51,1.0,0.3772,ranges
168,Over-0.44,0.44,1133.8328417866805,1213.6235929000786,1063.534066907497,0.015412048218255467,51,1.0,0.3772,ranges
168,Over-0.42,0.42,1109.1584652628346,1175.3986762323834,1042.4725962434718,0.014598330955206367,51,1.0,0.3772,ranges
168,Over-0.40,0.4,1089.3702622271524,1159.0561253205753,1015.7149893490297,0.013256804422119618,51,1.0,0.3772,ranges
168,Over-0.38,0.38,1087.1934815309905,1154.4286990996286,1013.6853866893298,0.01672504826947446,51,1.0,0.3772,ranges
168,Over-0.36,0.36,1059.2880038217118,1124.797465214462,989.644181828787,0.01585709927046768,51,1.0,0.3772,ranges
168,Over-0.34,0.34,1046.6512562423432,1122.5498938475287,981.7578272218437,0.015429859331505175,51,1.0,0.3772,ranges
168,Over-0.32,0.32,1040.3895265081726,1111.379224287961,981.7578272218437,0.015852618770970366,51,1.0,0.3772,ranges
168,Over-0.30,0.3,1023.8741181723387,1087.1934815309905,952.7396399446679,0.01491362732817571,51,1.0,0.3772,ranges
168,Over-0.28,0.28,1001.5926542971234,1065.663476682189,941.3739581891814,0.013176209495741196,51,1.0,0.3772,ranges
168,Over-0.26,0.26,989.644181828787,1059.2880038217118,922.7316592528368,0.01573769344875433,51,1.0,0.3772,ranges
168,Over-0.24,0.24,985.6931173925111,1048.7468632238995,915.3785224330218,0.014869879332498346,51,1.0,0.3772,ranges
168,Over-0.22,0.22,960.3928945868611,1015.7149893490297,899.0474961426371,0.01492341579352881,51,1.0,0.3772,ranges
168,Over-0.20,0.2,930.143863026667,991.6256491459385,870.730630994826,0.015534747457049162,51,1.0,0.3772,ranges
168,Over-0.18,0.18,930.143863026667,993.6110837604278,867.2543181008904,0.015279781709372768,51,1.0,0.3772,ranges
168,Over-0.16,0.16,919.0477369805282,979.7960777958643,856.9084311792794,0.013122072873841324,51,1.0,0.3772,ranges
168,Over-0.14,0.14,900.8475706167592,958.4738365896347,846.6859652357607,0.013689005142689892,51,1.0,0.3772,ranges
168,Over-0.12,0.12,881.2434002939423,935.7420638310482,816.7444574136669,0.01244477892780557,51,1.0,0.3772,ranges
168,Over-0.10,0.1,865.5213696959617,928.2852486731317,808.6169055797751,0.014224692282898946,51,1.0,0.3772,ranges
168,Over-0.08,0.08,858.6241347436013,913.5494121971315,811.8581755469017,0.01590817109495825,51,1.0,0.3772,ranges
168,Over-0.06,0.06,836.5854479231142,899.0474961426371,784.716309983809,0.015799491537486745,51,1.0,0.3772,ranges
168,Over-0.04,0.04,818.3797445992483,874.2208783841951,769.1763474602183,0.013755419961083926,51,1.0,0.3772,ranges
168,Over-0.02,0.02,808.6169055797751,863.7918840701857,766.1054808119056,0.01349883626079133,51,1.0,0.3772,ranges
168,True-0.00,0.0,787.8617765090737,850.0798316906512,734.592308678754,0.015212716018004344,51,1.0,0.3772,ranges
168,Under-0.02,-0.02,791.0198513611123,853.4873021616576,744.9499712127266,0.013660408946109434,51,1.0,0.3772,ranges
168,Under-0.04,-0.04,802.1731354089773,862.0658543042347,753.9441272788741,0.015868593613758388,51,1.0,0.3772,ranges
168,Under-0.06,-0.06,823.305277440584,868.9907362181582,770.7163936925931,0.014832735686711816,51,1.0,0.3772,ranges
168,Under-0.08,-0.08,818.3797445992483,879.4824988916437,769.1763474602183,0.015284238229334238,51,1.0,0.3772,ranges
168,Under-0.10,-0.1,813.4836794103567,863.7918840701857,764.5746481100418,0.01673975547402399,51,1.0,0.3772,ranges
168,Under-0.12,-0.12,831.5804647033556,884.7757871972971,783.148289105357,0.01687300221051667,51,1.0,0.3772,ranges
168,Under-0.14,-0.14,828.2604552895475,881.2434002939423,786.287470356414,0.015665450113573783,51,1.0,0.3772,ranges
168,Under-0.16,-0.16,836.5854479231142,890.1009338982251,787.8617765090737,0.01597700944243037,51,1.0,0.3772,ranges
168,Under-0.18,-0.18,838.260460774704,895.4581307386311,786.287470356414,0.015364172244296094,51,1.0,0.3772,ranges
168,Under-0.20,-0.2,839.9388273399637,891.8830955497258,786.287470356414,0.01579818201436743,51,1.0,0.3772,ranges
168,Under-0.22,-0.22,846.6859652357607,899.0474961426371,800.570232285327,0.016082167713709114,51,1.0,0.3772,ranges
168,Under-0.24,-0.24,846.6859652357607,899.0474961426371,789.4392347402736,0.018244886494782647,51,1.0,0.3772,ranges
168,Under-0.26,-0.26,833.2454565687616,891.8830955497258,786.287470356414,0.01620574914782021,51,1.0,0.3772,ranges
168,Under-0.28,-0.28,826.6054244584506,890.1009338982251,775.3550579967167,0.014212167672753202,51,1.0,0.3772,ranges
168,Under-0.30,-0.3,829.4343397909518,882.492376944902,776.4539602560885,0.015701791120542992,51,0.9803921568627451,0.3772,ranges
168,Under-0.32,-0.32,839.4485181747127,893.1471517246187,784.2582366261047,0.01593628390448757,51,0.9803921568627451,0.3772,ranges
168,Under-0.34,-0.34,824.4721390225156,886.0297702616513,774.9024492127373,0.014096447258023134,51,0.9803921568627451,0.3772,ranges
168,Under-0.36,-0.36,822.8246780085932,887.8037806221754,776.4539602560885,0.01581558229648774,51,0.9803921568627451,0.3772,ranges
168,Under-0.38,-0.38,803.3100466367024,871.9647080126206,762.6014503626817,0.013539148124888292,51,0.9803921568627451,0.3772,ranges
168,Under-0.40,-0.4,827.7769633027232,893.1471517246187,779.5663078769054,0.014642825267596566,51,0.9803921568627451,0.3772,ranges
168,Under-0.42,-0.42,811.3842582907903,865.0161268777122,756.5243717805437,0.014971347902695472,51,0.9803921568627451,0.3772,ranges
168,Under-0.44,-0.44,811.3842582907903,870.222347302082,759.5568333933682,0.012742741040920467,51,0.9803921568627451,0.3772,ranges
168,Under-0.46,-0.46,757.8393901381658,817.6865541969572,712.2758571613957,0.013110406106791817,51,0.9411764705882353,0.3772,ranges
168,Under-0.48,-0.48,771.605398115871,835.876836783819,719.4350680425443,0.014979730406655577,51,0.9411764705882353,0.3772,ranges
168,Under-0.50,-0.5,770.0635754740091,819.3237276503716,712.2758571613957,0.012848196845797733,51,0.9411764705882353,0.3772,ranges
169,Over-0.50,0.5,9873.162428192716,13011.685170658116,8686.82412210853,0.02196388092787043,13,1.0,0.3886,ranges
169,Over-0.48,0.48,9639.004252811686,12551.550611551078,8951.404159141392,0.021909059250121314,13,1.0,0.3886,ranges
169,Over-0.46,0.46,9410.399521071105,11773.341868333087,8430.064377261308,0.02292172120085771,13,1.0,0.3886,ranges
169,Over-0.44,0.44,9833.744724678807,11749.816365391685,8329.498152373515,0.021415997469649128,13,1.0,0.3886,ranges
169,Over-0.42,0.42,10012.372821993684,10933.488418832145,8413.219414588755,0.021083345247080627,13,1.0,0.3886,ranges
169,Over-0.40,0.4,9372.829356398232,10933.488418832145,8329.498152373515,0.023707929514137943,13,1.0,0.3886,ranges
169,Over-0.38,0.38,9316.755163658092,10738.426941598687,7797.4488360178375,0.021873217770835233,13,1.0,0.3886,ranges
169,Over-0.36,0.36,8987.285077861265,11176.715169936106,7328.643279328837,0.022749013434123933,13,1.0,0.3886,ranges
169,Over-0.34,0.34,9114.004708373779,10846.360774022978,7491.676524213504,0.023729718708920444,13,1.0,0.3886,ranges
169,Over-0.32,0.32,8862.32733636145,10824.687565587656,7313.999177343814,0.02271049635425676,13,1.0,0.3886,ranges
169,Over-0.30,0.3,9095.79309547978,10276.134939182864,7491.676524213504,0.02166209004691298,13,1.0,0.3886,ranges
169,Over-0.28,0.28,8617.59987293597,10483.74760482133,6525.899552183112,0.02764691581237263,13,1.0,0.3886,ranges
169,Over-0.26,0.26,8446.943066947688,10400.2038900808,7169.157950434894,0.022571271900114903,13,1.0,0.3886,ranges
169,Over-0.24,0.24,8329.498152373515,9619.74358532768,6565.176590472074,0.024684746877330355,13,1.0,0.3886,ranges
169,Over-0.22,0.22,8346.175488187982,9952.472475784609,7270.242208772567,0.023321782293117144,13,1.0,0.3886,ranges
169,Over-0.20,0.2,8002.861843526373,9774.91304471522,6778.681448997108,0.02427186430257589,13,1.0,0.3886,ranges
169,Over-0.18,0.18,7986.870517363842,9853.433865619516,6617.913945055922,0.02447259705496285,13,1.0,0.3886,ranges
169,Over-0.16,0.16,7612.5195992765,9716.433333067263,6422.305760514834,0.02676398180180625,13,1.0,0.3886,ranges
169,Over-0.14,0.14,7358.019503344388,8897.851198447413,6282.544073742313,0.02384791592739916,13,1.0,0.3886,ranges
169,Over-0.12,0.12,7313.999177343814,9224.042675891616,6257.461587617625,0.02488302894719572,13,1.0,0.3886,ranges
169,Over-0.10,0.1,7536.766226152257,8951.404159141392,6232.479241038776,0.025104558045730217,13,1.0,0.3886,ranges
169,Over-0.08,0.08,7241.216427626567,8617.59987293597,6096.848543282575,0.02446183148801967,13,1.0,0.3886,ranges
169,Over-0.06,0.06,7241.216427626567,8704.216896606511,6084.665814713026,0.02517619597961232,13,1.0,0.3886,ranges
169,Over-0.04,0.04,6565.176590472074,8379.63040084632,5940.3580252546,0.02553280927840488,13,1.0,0.3886,ranges
169,Over-0.02,0.02,6805.853199235992,8329.498152373515,5730.2880777390865,0.024596527046740223,13,1.0,0.3886,ranges
169,True-0.00,0.0,6644.441272851224,7704.42938111199,5605.586022542462,0.023742152888020025,13,1.0,0.3886,ranges
169,Under-0.02,-0.02,6860.523883027593,8566.043940585325,6024.116353554041,0.023405666000797947,13,1.0,0.3886,ranges
169,Under-0.04,-0.04,6751.618179501131,7766.318230336189,5407.354677471529,0.02274482742882778,13,1.0,0.3886,ranges
169,Under-0.06,-0.06,6283.175949854918,8100.299041365505,5765.3564180909225,0.023572858235019804,13,0.9230769230769231,0.3886,ranges
169,Under-0.08,-0.08,6359.035896519619,7314.734793570871,5386.307986825127,0.023008840363883766,13,0.9230769230769231,0.3886,ranges
169,Under-0.10,-0.1,6422.951693364692,7829.491609447377,5354.0836860589,0.02662064341638172,13,0.9230769230769231,0.3886,ranges
169,Under-0.12,-0.12,6264.264905288755,7249.089315856515,5424.072117074367,0.023190099232094807,13,0.8461538461538461,0.3886,ranges
169,Under-0.14,-0.14,6164.824368644838,7048.910381691475,5413.233731000855,0.02545156873866995,13,0.8461538461538461,0.3886,ranges
169,Under-0.16,-0.16,5946.816577522183,7425.189821972589,5211.370359677756,0.023677132151828862,13,0.8461538461538461,0.3886,ranges
169,Under-0.18,-0.18,6214.345737064428,7380.767640646376,5467.64310265024,0.02340941912298132,13,0.8461538461538461,0.3886,ranges
169,Under-0.20,-0.2,6189.535526599638,7395.545426565768,5200.956994458563,0.023154899255616042,13,0.8461538461538461,0.3886,ranges
